Johnson_U	2686810.7337876805
Johnson_B	5360640.90272629
Johnson_V	6060749.2723619025
Gunn_I	3541245.15906113
SDSS_u	2494007.905633883
SDSS_g	5781264.965655036
SDSS_r	5655922.697064827
SDSS_i	4560990.5886761425
SDSS_z	3358064.0956369094
2mass_J	1790198.7747613757
2mass_H	949579.0613736856
2mass_Ks	372846.44036228233
W1	74782.88018772056
W2	21312.593223924036
W3	707.4727569743269
W4	46.1475184331887
