Johnson_U	1512219.2260397829
Johnson_B	3624470.2853369177
Johnson_V	4423643.082718916
Gunn_I	2895363.096599969
SDSS_u	1384903.6390704631
SDSS_g	3997422.727319196
SDSS_r	4340995.34427779
SDSS_i	3636613.151691363
SDSS_z	2762676.6570416666
2mass_J	1555643.3732459324
2mass_H	877921.4850100077
2mass_Ks	348311.2507666552
W1	70265.51167899836
W2	19870.430544980154
W3	667.6676291255819
W4	43.59708932301368
