Johnson_U	289498.49421315565
Johnson_B	1125001.7838587943
Johnson_V	1710189.6960295534
Gunn_I	1600448.607939626
SDSS_u	244582.04051495166
SDSS_g	1312096.003806514
SDSS_r	1934472.5481310508
SDSS_i	1848090.0827044924
SDSS_z	1555673.1848206418
2mass_J	1028564.8054721801
2mass_H	700212.4328808818
2mass_Ks	287795.29605044535
W1	58987.917927922674
W2	16325.860704119677
W3	571.3233694868403
W4	37.433723160847855
