Johnson_U	8322120.998073574
Johnson_B	12818585.67251505
Johnson_V	11855793.092569374
Gunn_I	5480814.853526317
SDSS_u	7723643.4041918
SDSS_g	12923516.323474267
SDSS_r	10058343.4370835
SDSS_i	7449211.158447964
SDSS_z	5122699.8652580865
2mass_J	2432035.295878062
2mass_H	1127804.0194419627
2mass_Ks	435620.78718321986
W1	86491.97988226371
W2	25247.932672877392
W3	815.3173141533175
W4	53.05612023346347
