Johnson_U	765282.7165320072
Johnson_B	2241528.095185028
Johnson_V	3109648.2509842315
Gunn_I	2255199.818791872
SDSS_u	650412.402193544
SDSS_g	2581276.427798325
SDSS_r	3128703.644597798
SDSS_i	2737484.021594292
SDSS_z	2172672.7448703125
2mass_J	1306233.0857300665
2mass_H	777068.3463443669
2mass_Ks	314403.5107873085
W1	64404.92837857392
W2	17975.22406050543
W3	621.1169944162142
W4	40.55134406146289
