Johnson_U	6365847.414892542
Johnson_B	10221832.028114922
Johnson_V	10176086.871444192
Gunn_I	5046124.886569147
SDSS_u	6121799.542112519
SDSS_g	10607820.919724984
SDSS_r	8939271.6691769
SDSS_i	6784659.600508225
SDSS_z	4730643.666487887
2mass_J	2295637.8844856382
2mass_H	1104605.4552095912
2mass_Ks	426687.5334168411
W1	84670.6396382584
W2	24409.33083829445
W3	789.2662209330648
W4	51.31119054687329
