Johnson_U	4399970.409644973
Johnson_B	7661406.623849892
Johnson_V	7978748.342687288
Gunn_I	4216757.215559405
SDSS_u	4011593.97763195
SDSS_g	8021814.622866473
SDSS_r	7113225.223139544
SDSS_i	5545119.010322404
SDSS_z	3976267.931026212
2mass_J	2019634.4376282713
2mass_H	1006573.8808486672
2mass_Ks	393086.0958127994
W1	78665.09401455925
W2	22653.59831699646
W3	745.2615299307369
W4	48.624060136381516
