Johnson_U	7445923.667270063
Johnson_B	11629270.527377054
Johnson_V	11008145.992920285
Gunn_I	5222690.318411957
SDSS_u	6915197.34635162
SDSS_g	11813858.638646606
SDSS_r	9430646.386726443
SDSS_i	7054708.712643874
SDSS_z	4889923.901708031
2mass_J	2349802.5411418932
2mass_H	1105197.450529526
2mass_Ks	427555.0690254688
W1	85008.17597614467
W2	24743.059734445567
W3	801.3171796527193
W4	52.14514394662615
