Johnson_U	494347.2999037884
Johnson_B	1648203.0507898168
Johnson_V	2326996.448614731
Gunn_I	1937706.5725665505
SDSS_u	433373.73872060917
SDSS_g	1885571.8616058868
SDSS_r	2526505.5784693323
SDSS_i	2303756.1506791343
SDSS_z	1871929.3249375464
2mass_J	1175276.161430295
2mass_H	754337.6823213696
2mass_Ks	306002.9684615747
W1	62354.15550251827
W2	17381.60264579114
W3	599.9280422328404
W4	39.279399919434596
