Johnson_U	4900971.3017797675
Johnson_B	8606578.569994504
Johnson_V	8704422.433397517
Gunn_I	4454115.451457635
SDSS_u	4391546.302875323
SDSS_g	8921117.371928852
SDSS_r	7658983.872646852
SDSS_i	5895965.680578446
SDSS_z	4192790.65237284
2mass_J	2095538.8905796295
2mass_H	1019510.1556428196
2mass_Ks	398100.98183582287
W1	79798.48113790456
W2	23073.770901535296
W3	756.7259016384572
W4	49.311566832557226
