Johnson_U	15657933.201354269
Johnson_B	23691468.021824155
Johnson_V	19041806.711262953
Gunn_I	7397705.818606385
SDSS_u	14266455.368680224
SDSS_g	22866840.81945796
SDSS_r	15145693.885893587
SDSS_i	10463834.659189718
SDSS_z	6832756.986525259
2mass_J	3013002.1239457107
2mass_H	1276103.6004753166
2mass_Ks	489975.99791158334
W1	96745.06454588483
W2	28479.718125782667
W3	912.4977559298919
W4	59.33367207784786
