Johnson_U	5563510.148774228
Johnson_B	9609789.340065865
Johnson_V	9462754.18331814
Gunn_I	4702857.134479298
SDSS_u	4980937.115554585
SDSS_g	9875337.830177208
SDSS_r	8235402.799165269
SDSS_i	6267341.034456064
SDSS_z	4419172.436437876
2mass_J	2176959.3601266756
2mass_H	1041502.7966048488
2mass_Ks	406011.4511332212
W1	81296.96800457462
W2	23596.753168072602
W3	770.1665409667523
W4	50.16645606139587
