Johnson_U	208875.48044227983
Johnson_B	880993.113692038
Johnson_V	1394250.4757779574
Gunn_I	1529698.0806386888
SDSS_u	182944.79297613763
SDSS_g	1035077.3780208477
SDSS_r	1658888.2275310028
SDSS_i	1716583.603779391
SDSS_z	1490270.1944723506
2mass_J	982336.1424271369
2mass_H	661852.2970779035
2mass_Ks	275303.3029852913
W1	56958.986798526996
W2	16137.498204257123
W3	562.9838764627647
W4	36.90822175457032
