Johnson_U	14872553.597554747
Johnson_B	21279130.755348016
Johnson_V	17648651.17724753
Gunn_I	7119299.611507141
SDSS_u	13931717.020357167
SDSS_g	20738519.32984194
SDSS_r	14249690.346555691
SDSS_i	10011348.007937614
SDSS_z	6587454.744176712
2mass_J	2935170.340098464
2mass_H	1269123.6344079946
2mass_Ks	485595.8197596361
W1	95695.87312994993
W2	28123.853520396115
W3	899.7104411808289
W4	58.45474558819084
