Johnson_U	1585697.5887532572
Johnson_B	3625837.1427259063
Johnson_V	4448511.918725542
Gunn_I	2865713.856406262
SDSS_u	1415181.4452758753
SDSS_g	4002159.661324006
SDSS_r	4294779.663722889
SDSS_i	3593367.2298722477
SDSS_z	2736985.4817895372
2mass_J	1543559.480909424
2mass_H	865604.163279364
2mass_Ks	343995.58933016536
W1	69665.07256809894
W2	19680.94441953951
W3	665.7358524325234
W4	43.50496357662854
