Johnson_U	2609349.869441129
Johnson_B	5286125.905728167
Johnson_V	6019451.403320498
Gunn_I	3494324.777629745
SDSS_u	2292138.2170001897
SDSS_g	5694821.282912356
SDSS_r	5555119.620676931
SDSS_i	4486477.8997973
SDSS_z	3316461.7295575943
2mass_J	1765142.0871994477
2mass_H	918739.4224793875
2mass_Ks	362528.07161428395
W1	73261.38557388188
W2	20854.69777851954
W3	699.4267953905371
W4	45.65704292173731
