Johnson_U	2583097.00026134
Johnson_B	5333376.604547867
Johnson_V	6050020.725901914
Gunn_I	3567117.6626414275
SDSS_u	2420248.850525205
SDSS_g	5763465.703320803
SDSS_r	5696594.127358699
SDSS_i	4598956.406732036
SDSS_z	3380886.3614034923
2mass_J	1799043.5584310004
2mass_H	953916.7252779106
2mass_Ks	374674.37029369705
W1	75132.45711098585
W2	21418.895369840367
W3	709.027153890946
W4	46.23915719853191
