Johnson_U	595277.167475877
Johnson_B	1901457.6137373964
Johnson_V	2730503.6755878627
Gunn_I	2069922.7803107298
SDSS_u	501155.62764289737
SDSS_g	2215709.6285724253
SDSS_r	2794380.1228104956
SDSS_i	2484911.2252383847
SDSS_z	1998465.3737423338
2mass_J	1231840.8462583062
2mass_H	753057.4245365098
2mass_Ks	306329.1127146507
W1	62899.843139067576
W2	17495.560600446566
W3	607.6751085831879
W4	39.68106026242362
