Johnson_U	157542.39625025154
Johnson_B	715509.8212242923
Johnson_V	1149973.99291019
Gunn_I	1357402.7587577133
SDSS_u	134695.42205644646
SDSS_g	845820.4384847992
SDSS_r	1370703.2445008382
SDSS_i	1485248.9429877894
SDSS_z	1327932.4429062498
2mass_J	911001.1909788472
2mass_H	646450.5103999883
2mass_Ks	269514.8764867476
W1	55237.330223689896
W2	15537.273116663757
W3	544.1605026996486
W4	35.82857722161078
