Johnson_U	608803.0575361407
Johnson_B	1942272.3558505804
Johnson_V	2656316.39704761
Gunn_I	2125536.836658809
SDSS_u	545555.3280617733
SDSS_g	2203424.696861469
SDSS_r	2852418.2837090488
SDSS_i	2559342.4139273744
SDSS_z	2046677.526454941
2mass_J	1253204.1568818665
2mass_H	783015.6529539118
2mass_Ks	315734.37952452316
W1	64107.79568287397
W2	17937.86175133236
W3	614.168316736561
W4	40.18849285328076
