Johnson_U	1561325.7807416015
Johnson_B	3596634.140173544
Johnson_V	4449587.448810583
Gunn_I	2861786.4491954823
SDSS_u	1374859.9694004925
SDSS_g	3979769.384696191
SDSS_r	4284220.540958985
SDSS_i	3586531.9299201434
SDSS_z	2733892.589830243
2mass_J	1540975.0510578481
2mass_H	858735.7196170519
2mass_Ks	341884.0582990097
W1	69396.28705297042
W2	19538.298179491074
W3	664.8591318558288
W4	43.4036325932358
