Johnson_U	211751.3697292397
Johnson_B	900978.3784208521
Johnson_V	1409436.3883461668
Gunn_I	1463412.8776675893
SDSS_u	179854.52839827022
SDSS_g	1057847.1769510778
SDSS_r	1644940.5102973783
SDSS_i	1653312.2826139096
SDSS_z	1426158.9130477877
2mass_J	965511.506813258
2mass_H	681029.3701801158
2mass_Ks	281265.9594355754
W1	57443.72155678985
W2	15924.169246991107
W3	558.4677738883454
W4	36.66952018814098
