Johnson_U	9009331.386623494
Johnson_B	14301902.288014932
Johnson_V	12799218.89883618
Gunn_I	5721269.318740785
SDSS_u	8179560.742273527
SDSS_g	14257486.84093446
SDSS_r	10712827.673202729
SDSS_i	7822470.241752851
SDSS_z	5339235.006615047
2mass_J	2504536.030121548
2mass_H	1138908.4448740948
2mass_Ks	440444.44033140986
W1	87475.3244871804
W2	25639.72826424383
W3	826.0135918642926
W4	53.767662732569136
