Johnson_U	978744.7203101607
Johnson_B	2697041.554883466
Johnson_V	3472679.994277962
Gunn_I	2493704.480848611
SDSS_u	887262.0210960621
SDSS_g	3015463.2443990316
SDSS_r	3553961.2127467827
SDSS_i	3071061.889759245
SDSS_z	2390039.2447862714
2mass_J	1401666.6511056023
2mass_H	830702.538805979
2mass_Ks	331936.9227414704
W1	67180.01405994024
W2	18902.33197715599
W3	640.8974997248072
W4	41.87874719677812
