Johnson_U	3805090.6360075003
Johnson_B	6820056.029047268
Johnson_V	7290133.92544882
Gunn_I	3972382.6653312324
SDSS_u	3463955.0856664395
SDSS_g	7201532.53288533
SDSS_r	6575288.064475158
SDSS_i	5185142.096710601
SDSS_z	3753435.76932894
2mass_J	1936387.970168026
2mass_H	982633.7880120142
2mass_Ks	384579.14233571145
W1	77110.88120340506
W2	22145.714994861475
W3	731.9750258509199
W4	47.780291458303545
