Johnson_U	1291499.2050596066
Johnson_B	3147185.1185027305
Johnson_V	3973151.0812418004
Gunn_I	2664722.5682583707
SDSS_u	1146106.3246918183
SDSS_g	3503672.9473061105
SDSS_r	3901966.541398262
SDSS_i	3309969.1427458073
SDSS_z	2551125.0298101795
2mass_J	1467345.742611593
2mass_H	841320.9540616218
2mass_Ks	335763.81723795226
W1	68178.06190872182
W2	19211.614028512467
W3	652.8138748034994
W4	42.671503430166275
