Johnson_U	14447466.129480159
Johnson_B	21816588.854733247
Johnson_V	17859875.57979702
Gunn_I	7108810.5494470745
SDSS_u	13214634.465880325
SDSS_g	21172186.954263642
SDSS_r	14336534.360837303
SDSS_i	10002857.011041995
SDSS_z	6576261.493191865
2mass_J	2929283.9585998137
2mass_H	1256401.565049685
2mass_Ks	482619.3102732333
W1	95277.65897696221
W2	28011.19825831084
W3	895.9897508405036
W4	58.25823362215569
