Johnson_U	7672215.149260756
Johnson_B	13381555.11004434
Johnson_V	11990969.29506908
Gunn_I	5414225.771572461
SDSS_u	6668319.590373342
SDSS_g	13343016.673695805
SDSS_r	10047405.68921347
SDSS_i	7343153.140158249
SDSS_z	5072579.458123976
2mass_J	2390628.728259572
2mass_H	1086588.5558816164
2mass_Ks	422218.70566499635
W1	84550.01062015086
W2	24913.053892562566
W3	807.4391765411647
W4	52.54867203733899
