Johnson_U	3098930.4628798505
Johnson_B	6042304.316519955
Johnson_V	6684574.738688398
Gunn_I	3802314.206548519
SDSS_u	2915259.1332518426
SDSS_g	6480244.680520019
SDSS_r	6196040.4471412
SDSS_i	4941234.371780047
SDSS_z	3596415.4722982384
2mass_J	1881917.6579080415
2mass_H	979723.1224789186
2mass_Ks	383490.72471839306
W1	76703.96859309373
W2	21908.65296407497
W3	722.3479736151407
W4	47.09602156757914
