Johnson_U	9376438.615361106
Johnson_B	13822514.752455886
Johnson_V	12661737.806960626
Gunn_I	5763227.649404902
SDSS_u	8851001.23838139
SDSS_g	13904942.743447732
SDSS_r	10695726.197526302
SDSS_i	7876678.904221137
SDSS_z	5378982.464884923
2mass_J	2521057.6498191995
2mass_H	1159113.798433573
2mass_Ks	446286.3270989174
W1	88430.03389123376
W2	25818.10459506578
W3	830.7417520233271
W4	54.030890807214874
