Johnson_U	1038310.7199787772
Johnson_B	2713689.4268879965
Johnson_V	3524846.533415895
Gunn_I	2469302.43468743
SDSS_u	915588.8417959887
SDSS_g	3045573.983824314
SDSS_r	3527824.237263049
SDSS_i	3036626.4929866153
SDSS_z	2369841.1117858347
2mass_J	1391910.5438287717
2mass_H	817628.2991246762
2mass_Ks	327708.91791969544
W1	66693.81917527482
W2	18737.90206719773
W3	639.5223501759979
W4	41.80836591985206
