Johnson_U	16533471.345664296
Johnson_B	22447047.881252203
Johnson_V	18577797.45379207
Gunn_I	7429341.006858565
SDSS_u	15786327.9563038
SDSS_g	21875012.24895034
SDSS_r	14970986.739944927
SDSS_i	10492780.848496523
SDSS_z	6867263.735108123
2mass_J	3027045.7384967958
2mass_H	1303956.002204804
2mass_Ks	496963.5852297472
W1	97684.48250696302
W2	28632.38435803605
W3	912.5888869423817
W4	59.26364197776468
