Johnson_U	1574434.878725884
Johnson_B	3646267.8675277727
Johnson_V	4456456.260267811
Gunn_I	2886964.41949114
SDSS_u	1424496.690899148
SDSS_g	4021789.937692909
SDSS_r	4329491.814366242
SDSS_i	3623154.513854824
SDSS_z	2756489.968906902
2mass_J	1551600.8950009851
2mass_H	872071.6533854863
2mass_Ks	346337.6702712066
W1	70053.28911799933
W2	19804.68906098941
W3	667.5763116507394
W4	43.603684714604526
