Johnson_U	10439918.22508522
Johnson_B	14754860.81676013
Johnson_V	13525077.61694309
Gunn_I	6094347.120067977
SDSS_u	10108639.239501733
SDSS_g	14885521.332306784
SDSS_r	11427372.959203644
SDSS_i	8379837.322807915
SDSS_z	5679607.456746805
2mass_J	2623524.175362305
2mass_H	1199031.4933742275
2mass_Ks	459565.9309836537
W1	90808.00203104287
W2	26416.866982816413
W3	844.6862403824821
W4	54.89183866671414
