Johnson_U	1849392.88469294
Johnson_B	4153855.9417942297
Johnson_V	4941015.579369335
Gunn_I	3104674.2506491826
SDSS_u	1701769.0929193436
SDSS_g	4548643.561661019
SDSS_r	4760713.466628217
SDSS_i	3934495.4844672703
SDSS_z	2955896.1952019418
2mass_J	1633336.774504793
2mass_H	901883.5274587811
2mass_Ks	356503.0682950192
W1	71777.55171431621
W2	20349.585021707844
W3	680.9724502547995
W4	44.44757982973255
