Johnson_U	3746796.869771837
Johnson_B	6778697.8366940105
Johnson_V	7297694.5792580405
Gunn_I	3999960.5491878726
SDSS_u	3501721.73797824
SDSS_g	7196991.658221797
SDSS_r	6630055.591818047
SDSS_i	5229001.343943531
SDSS_z	3777874.5019817506
2mass_J	1949661.858970605
2mass_H	997260.8656424567
2mass_Ks	389178.36961515766
W1	77774.89180178811
W2	22278.525898335414
W3	733.9214046729568
W4	47.847674908046
