Johnson_U	1761307.3860330733
Johnson_B	4126699.1596149127
Johnson_V	4915484.388441896
Gunn_I	3126756.2682618415
SDSS_u	1636604.2685660457
SDSS_g	4522056.110503113
SDSS_r	4791406.782781473
SDSS_i	3966067.7493936624
SDSS_z	2975298.3426307384
2mass_J	1641471.5812157725
2mass_H	906978.6408510706
2mass_Ks	358510.9640813239
W1	72090.49392614247
W2	20438.113860985963
W3	681.8955876387395
W4	44.50273878291337
