Johnson_U	13325207.031251187
Johnson_B	20071041.753616408
Johnson_V	16732071.960178943
Gunn_I	6825281.484565466
SDSS_u	12230119.936596757
SDSS_g	19583579.924867533
SDSS_r	13552165.223531427
SDSS_i	9550023.660111662
SDSS_z	6325082.231269545
2mass_J	2845222.843468149
2mass_H	1235879.3343972233
2mass_Ks	474921.83339335606
W1	93801.61373007056
W2	27569.357786758923
W3	882.8110065881453
W4	57.43366522592478
