Johnson_U	12549127.441102045
Johnson_B	21080758.89432864
Johnson_V	17079369.096715294
Gunn_I	6788978.411978989
SDSS_u	10901553.206822174
SDSS_g	20394303.460066386
SDSS_r	13662836.439957958
SDSS_i	9480701.035240518
SDSS_z	6306587.659010821
2mass_J	2816054.1808904577
2mass_H	1203720.5791915113
2mass_Ks	465039.9283485995
W1	92569.93118594862
W2	27304.68773037315
W3	872.6778093590174
W4	56.630692775986596
