Johnson_U	1927144.0158298146
Johnson_B	4153456.238435314
Johnson_V	4953920.073730753
Gunn_I	3074268.220233564
SDSS_u	1728883.0203471438
SDSS_g	4544413.987752742
SDSS_r	4708922.528929969
SDSS_i	3889438.847666518
SDSS_z	2929345.24867945
2mass_J	1620671.120685029
2mass_H	889473.4364384138
2mass_Ks	352166.9083939495
W1	71156.02049639114
W2	20155.720899552358
W3	678.6189455535351
W4	44.33303732740438
