Johnson_U	3196817.0235865256
Johnson_B	6048770.314183882
Johnson_V	6665866.146295404
Gunn_I	3766962.175199092
SDSS_u	2978849.3904638807
SDSS_g	6470711.893412879
SDSS_r	6132308.549714069
SDSS_i	4888914.721095357
SDSS_z	3564658.8880704376
2mass_J	1869377.2914343122
2mass_H	973560.7649473101
2mass_Ks	380951.9907531216
W1	76251.12165497587
W2	21797.71707838656
W3	720.8772009089209
W4	47.01623186723314
