Johnson_U	18293473.59015221
Johnson_B	23684936.165636547
Johnson_V	19562302.996414836
Gunn_I	7760132.633403234
SDSS_u	17746371.914934788
SDSS_g	23081347.303289346
SDSS_r	15739582.184713196
SDSS_i	11003706.521926004
SDSS_z	7167884.197251767
2mass_J	3121632.4773357566
2mass_H	1339016.7181422943
2mass_Ks	508507.9862039595
W1	99798.05681333688
W2	29157.56243927671
W3	924.2874035737999
W4	59.81589583249821
