Johnson_U	11620270.846415764
Johnson_B	21127427.850734442
Johnson_V	17165444.063542206
Gunn_I	6762851.150887809
SDSS_u	9817048.098096354
SDSS_g	20500789.975395896
SDSS_r	13702584.83911081
SDSS_i	9431143.346365932
SDSS_z	6292691.305564856
2mass_J	2799613.9684225926
2mass_H	1194664.5301352795
2mass_Ks	462319.5798226281
W1	92094.84116940788
W2	26737.301573557354
W3	836.8465131295542
W4	53.05382497941707
