Johnson_U	4099595.721290386
Johnson_B	7625231.044497604
Johnson_V	7948602.362187505
Gunn_I	4190879.9923803783
SDSS_u	3609502.6564810793
SDSS_g	7982020.536601003
SDSS_r	7069873.934844058
SDSS_i	5502915.509086066
SDSS_z	3954098.9895659555
2mass_J	2003357.9135026133
2mass_H	985563.1473154421
2mass_Ks	386217.6720160061
W1	77672.2622687162
W2	22401.59993440018
W3	738.4577118358808
W4	48.151681979706
