Johnson_U	441524.28208017733
Johnson_B	1583398.9509043065
Johnson_V	2255694.291494011
Gunn_I	1969094.4297720762
SDSS_u	397191.78667254676
SDSS_g	1813399.773531218
SDSS_r	2524226.8675196585
SDSS_i	2337783.9713834063
SDSS_z	1899446.8643258254
2mass_J	1186636.6299471154
2mass_H	760722.5637560864
2mass_Ks	308578.7524829133
W1	62668.773476974035
W2	17502.365341023244
W3	601.2473017695913
W4	39.38895375334378
