Johnson_U	9294234.118259624
Johnson_B	16255569.80603958
Johnson_V	13906233.758026164
Gunn_I	5937458.312488135
SDSS_u	7990537.948468325
SDSS_g	15983916.275556434
SDSS_r	11412194.518767923
SDSS_i	8142445.390561073
SDSS_z	5549003.582855724
2mass_J	2550458.29774102
2mass_H	1126745.3034332653
2mass_Ks	436969.9092437692
W1	87422.0790422643
W2	25795.399563195446
W3	828.2766827494418
W4	53.80507676161311
