Johnson_U	161965.8741551677
Johnson_B	731838.2532328474
Johnson_V	1190118.3697793796
Gunn_I	1311336.1823810006
SDSS_u	133551.80757517673
SDSS_g	869091.2280972564
SDSS_r	1404963.1866807428
SDSS_i	1454623.8038173118
SDSS_z	1283228.9422241189
2mass_J	893338.45255147
2mass_H	650345.8084825588
2mass_Ks	271000.02978860843
W1	55589.68634399465
W2	15399.689853171818
W3	545.3401685269196
W4	35.90457963436539
