Johnson_U	1023521.491748469
Johnson_B	2722604.00172286
Johnson_V	3512427.195509029
Gunn_I	2484056.4217257374
SDSS_u	915571.3895404099
SDSS_g	3047408.787427379
SDSS_r	3548494.920189485
SDSS_i	3057815.684875284
SDSS_z	2382368.9558006586
2mass_J	1397898.4690781322
2mass_H	824969.8838375682
2mass_Ks	330078.0148055735
W1	66994.99371211109
W2	18835.251562364374
W3	640.5025144013376
W4	41.84359539373961
