Johnson_U	1901486.826744995
Johnson_B	4129252.9025402423
Johnson_V	4955482.298935562
Gunn_I	3072618.424103929
SDSS_u	1683178.2669854679
SDSS_g	4524590.752363754
SDSS_r	4700766.860926006
SDSS_i	3885421.89584345
SDSS_z	2928285.609936749
2mass_J	1618200.8328522833
2mass_H	882272.2637263568
2mass_Ks	349937.98187312315
W1	70881.53566482576
W2	20027.682046610706
W3	677.8782797282988
W4	44.25568828921765
