Johnson_U	7281058.953489669
Johnson_B	11243846.20845111
Johnson_V	10961482.69120481
Gunn_I	5303204.829165471
SDSS_u	7016001.338889052
SDSS_g	11584582.96810106
SDSS_r	9530412.330563188
SDSS_i	7171059.944811489
SDSS_z	4964462.4827305265
2mass_J	2376775.761624395
2mass_H	1127584.2727313112
2mass_Ks	434772.1730826572
W1	86220.12910260072
W2	24925.78335293702
W3	803.6524778296267
W4	52.268050354782176
