Johnson_U	489940.21044121677
Johnson_B	1636358.4923109028
Johnson_V	2357180.118594879
Gunn_I	1912957.5272755998
SDSS_u	415058.7620587314
SDSS_g	1889815.4794826882
SDSS_r	2506303.4219711823
SDSS_i	2271111.3722645706
SDSS_z	1850886.519136801
2mass_J	1166128.3042207903
2mass_H	739322.857452765
2mass_Ks	301257.2684566462
W1	61841.01974369983
W2	17142.01936637104
W3	597.6596033143825
W4	39.061849386823674
