Johnson_U	283077.5139686946
Johnson_B	1117865.05651925
Johnson_V	1721274.3420800206
Gunn_I	1588642.489159308
SDSS_u	234554.06541825735
SDSS_g	1311357.2421809775
SDSS_r	1928211.608472216
SDSS_i	1833613.8495748886
SDSS_z	1545539.234962632
2mass_J	1023818.387244288
2mass_H	692095.6608543098
2mass_Ks	285295.88596956845
W1	58693.27192590389
W2	16193.601026740595
W3	570.5512934347673
W4	37.37214253945727
