Johnson_U	84093.9451284728
Johnson_B	477663.1387833594
Johnson_V	827998.423840638
Gunn_I	1040315.8396108233
SDSS_u	65683.68790940981
SDSS_g	595583.1746969786
SDSS_r	923850.7093335108
SDSS_i	1087343.863367147
SDSS_z	1026803.0502245142
2mass_J	762001.377025741
2mass_H	593822.585860065
2mass_Ks	252442.9422321888
W1	51905.48140603185
W2	14330.224017209412
W3	514.8356010241582
W4	34.07938356191831
