Johnson_U	11606512.939157216
Johnson_B	16266786.112921659
Johnson_V	14467512.925636843
Gunn_I	6327878.753813516
SDSS_u	11116179.696891043
SDSS_g	16224328.120693592
SDSS_r	12058579.412344772
SDSS_i	8747227.486769158
SDSS_z	5887616.597823074
2mass_J	2695847.1542206537
2mass_H	1214178.0588289977
2mass_Ks	465194.5159216144
W1	91866.4741444091
W2	26840.72967786625
W3	858.0432381216652
W4	55.7631537182599
