Johnson_U	12963851.14719786
Johnson_B	20553993.92737844
Johnson_V	16905108.27727566
Gunn_I	6824870.398003701
SDSS_u	11590595.189075705
SDSS_g	19965258.058074478
SDSS_r	13624109.36262216
SDSS_i	9542585.749150481
SDSS_z	6330295.78121498
2mass_J	2835518.239774627
2mass_H	1219446.4419672717
2mass_Ks	470534.83980815526
W1	93469.98542059338
W2	27556.3587900177
W3	882.5036639599746
W4	57.28028790531815
