Johnson_U	7436437.302009827
Johnson_B	11334313.899925487
Johnson_V	10958833.183450677
Gunn_I	5272534.685665131
SDSS_u	7103041.429912927
SDSS_g	11626881.581236329
SDSS_r	9477865.211118754
SDSS_i	7124328.776344594
SDSS_z	4936765.293851056
2mass_J	2366435.7805736833
2mass_H	1120280.3304536126
2mass_Ks	432442.62370409037
W1	85859.98891013945
W2	24874.96025114313
W3	803.2074724067254
W4	52.24659861130801
