Johnson_U	15481090.962125277
Johnson_B	20422670.78787713
Johnson_V	17410190.862777542
Gunn_I	7190677.843687731
SDSS_u	15028777.856874282
SDSS_g	20109355.837879956
SDSS_r	14223589.928370764
SDSS_i	10096727.280043878
SDSS_z	6661282.5161146885
2mass_J	2955377.4236080456
2mass_H	1294056.4007934777
2mass_Ks	492590.42525138566
W1	96790.0073791802
W2	28247.18237489685
W3	896.3927616692267
W4	58.181650800129916
