Johnson_U	1073736.0367793173
Johnson_B	3040021.809845788
Johnson_V	3837709.7213922804
Gunn_I	2727863.539557266
SDSS_u	997040.0391885148
SDSS_g	3379796.07209513
SDSS_r	3964146.283447561
SDSS_i	3397399.4948386545
SDSS_z	2604656.097096924
2mass_J	1491381.114928289
2mass_H	862058.5304766897
2mass_Ks	343367.8920503659
W1	69188.8399743955
W2	19511.86554062461
W3	655.6996242555796
W4	42.80803894030899
