Johnson_U	115613.96548164467
Johnson_B	580358.8455922127
Johnson_V	978806.7761077785
Gunn_I	1171093.4062296893
SDSS_u	91965.20152746569
SDSS_g	698079.7899900235
SDSS_r	1160126.6855806864
SDSS_i	1266054.2444296256
SDSS_z	1151346.3193593072
2mass_J	826745.4070631906
2mass_H	619726.6917773646
2mass_Ks	261240.91456623047
W1	53823.63672854418
W2	14822.782886531228
W3	530.465751466699
W4	34.97935242508569
