Johnson_U	117305.67299580754
Johnson_B	506630.2224884027
Johnson_V	896427.1818264927
Gunn_I	1174175.3268498266
SDSS_u	101717.04321618252
SDSS_g	627221.1616542969
SDSS_r	1050519.2550525493
SDSS_i	1229636.243830278
SDSS_z	1159055.579125558
2mass_J	780473.4939786061
2mass_H	488568.9665052704
2mass_Ks	216785.90119726205
W1	48336.83284049607
W2	14765.067410399286
W3	524.0163821652169
W4	35.05751164998867
