Johnson_U	118797.41007875152
Johnson_B	579840.6494001583
Johnson_V	960732.054033237
Gunn_I	1181191.6902783813
SDSS_u	96566.51249588412
SDSS_g	693292.6347261813
SDSS_r	1142007.5144370242
SDSS_i	1269888.5436211
SDSS_z	1160878.4885855757
2mass_J	831880.2820181494
2mass_H	626438.8996671679
2mass_Ks	262964.10029790987
W1	53822.774531280855
W2	14920.311868070801
W3	530.2703535424067
W4	35.00746110291143
