Johnson_U	8744273.724092111
Johnson_B	14556626.958156312
Johnson_V	12881943.654234705
Gunn_I	5709514.8360099215
SDSS_u	7750733.587834621
SDSS_g	14457375.635375801
SDSS_r	10735706.451775812
SDSS_i	7800114.614818267
SDSS_z	5333376.476673714
2mass_J	2492430.3751916625
2mass_H	1123653.5639951744
2mass_Ks	435704.2277235092
W1	86959.70069351155
W2	25565.03476742639
W3	823.4298395832902
W4	53.49180636111595
