Johnson_U	6531994.695112746
Johnson_B	10282596.734378107
Johnson_V	10160262.244838975
Gunn_I	5010850.997628962
SDSS_u	6229190.076723535
SDSS_g	10626887.414524192
SDSS_r	8874206.63360374
SDSS_i	6730526.165115498
SDSS_z	4699029.729986714
2mass_J	2283541.4751417055
2mass_H	1097175.4605801231
2mass_Ks	424222.1870895697
W1	84275.12246118809
W2	24348.594416725697
W3	788.971709864649
W4	51.34417727693933
