Johnson_U	1275206.0299335609
Johnson_B	3160842.375143384
Johnson_V	3968805.768571697
Gunn_I	2681922.8047494357
SDSS_u	1147371.0581907055
SDSS_g	3512822.210617068
SDSS_r	3928572.1795427906
SDSS_i	3334433.9678940997
SDSS_z	2566332.6114346525
2mass_J	1474157.823075038
2mass_H	848096.5629675097
2mass_Ks	338062.819351253
W1	68532.46787804083
W2	19322.40431118016
W3	653.9710312590804
W4	42.719790310089735
